.01607,.323074,.316488
.015985,.326263,.314537
.016525,.326144,.317299
.016924,.331151,.313843
.016036,.329594,.31239
.017317,.332841,.311579
.013138,.328408,.307241
.013933,.331144,.305536
.01585,.331496,.308108
.014966,.328905,.309873
.013111,.320662,.308711
.013163,.324615,.308169
.014918,.32529,.310786
.014847,.321584,.311532
.012982,.316575,.308896
.014753,.317785,.312108
.013734,.314255,.313278
.012724,.313652,.309992
.006822,.319647,.304942
.00687,.323886,.30429
.010506,.324313,.305605
.010446,.320203,.306204
.007118,.331177,.301442
.010983,.331112,.302957
.010551,.328104,.304498
.00693,.327836,.303103
.050016,.449471,.292949
.050398,.445039,.289828
.043993,.441455,.287243
.055858,.412273,.279029
.055909,.417153,.281618
.054701,.415766,.281936
.054822,.409477,.27885
.054416,.40976,.278084
.054332,.416899,.284031
.053707,.413489,.283236
.055095,.409628,.280327
.055311,.416047,.282994
.0568,.42627,.287958
.055735,.433783,.291847
.05448,.432499,.292151
.056349,.427307,.289197
.047273,.43928,.298276
.051017,.436958,.294968
.052116,.438584,.29466
.049123,.440947,.297549
.043248,.439461,.302076
.044883,.440446,.301405
.043545,.440714,.302571
.047931,.442552,.29682
.046409,.440422,.29753
.047747,.440154,.296365
.043769,.442022,.302212
.045326,.444009,.30149
.043417,.445206,.306542
.042403,.442834,.305706
.055133,.425629,.286496
.055436,.42661,.28568
.053708,.433962,.289402
.053745,.432969,.290303
.034378,.437757,.315384
.032154,.439235,.319019
.0317,.437791,.320325
.034631,.435918,.316628
.029523,.442339,.31701
.031592,.44083,.318193
.033726,.442169,.317274
.032939,.444127,.315961
.029586,.443664,.315702
.018947,.449262,.309516
.02066,.446983,.31389
.02434,.445529,.313843
.024402,.446853,.312533
.051578,.428895,.281433
.047539,.436137,.284054
.05585,.4353,.283399
.054913,.430685,.281954
.060995,.444887,.288514
.065002,.447223,.290094
.065877,.440306,.286177
.063278,.440207,.285603
.061943,.457383,.297666
.063471,.45317,.294407
.059046,.450608,.292674
.059071,.455262,.29601
.052879,.45152,.298875
.049946,.446474,.297199
.052683,.442847,.292966
.055308,.451268,.29655
.060719,.45505,.297711
.061246,.450544,.294763
.063673,.452725,.295024
.062162,.456945,.298191
.064769,.439512,.287687
.066051,.439866,.287053
.06518,.446771,.290837
.063098,.444451,.29066
.057709,.429221,.285504
.059987,.430818,.2852
.055625,.436764,.289148
.041203,.446863,.314861
.037937,.443813,.316023
.039086,.442519,.312892
.040946,.443666,.311505
.040421,.447391,.315199
.039442,.447723,.314935
.036505,.44594,.315373
.037072,.444417,.316343
.03458,.441548,.31714
.032652,.440022,.318138
.034355,.438816,.314434
.035924,.440403,.313603
.030671,.440402,.319099
.028391,.44209,.31793
.024144,.44321,.318491
.025189,.440179,.322344
.029388,.439112,.320975
.064745,.425593,.280491
.062555,.427695,.280557
.063491,.432309,.282002
.066097,.432425,.282648
.066285,.432017,.28367
.065009,.431677,.284374
.064215,.427306,.282962
.065039,.425368,.281539
.059255,.415555,.279822
.062316,.419921,.28066
.061591,.422025,.282036
.058935,.420205,.282043
.059532,.421747,.279821
.061822,.419813,.279708
.058669,.415275,.278848
.05611,.419721,.279384
.05442,.457868,.300056
.0582,.461488,.302765
.060419,.459858,.299876
.05754,.457734,.298252
.05673,.457692,.301851
.059211,.457531,.299828
.060649,.459424,.300339
.058504,.461015,.303148
.04578,.448799,.306518
.047412,.447644,.301847
.04905,.453307,.306252
.047655,.451754,.307005
.046614,.454426,.312759
.044397,.453494,.312217
.042881,.451354,.313502
.043773,.45109,.313841
.047166,.452995,.31133
.047132,.454064,.312693
.04438,.450695,.313656
.045049,.449938,.311211
.034952,.427187,.271206
.038889,.420996,.269605
.03693,.420109,.26346
.033291,.428044,.267661
.0068,.448333,.247125
.006985,.450703,.256273
.011918,.448169,.25636
.011736,.445734,.247271
.006994,.343436,.279614
.012051,.342867,.273364
.018068,.342882,.271451
.02056,.342579,.273475
.014433,.341932,.276418
.017755,.44447,.320361
.013762,.445083,.321992
.015276,.441504,.325992
.018555,.441062,.324652
.042295,.372623,.257723
.043862,.372344,.260827
.041254,.369761,.260427
.04883,.380658,.258035
.04758,.378113,.259559
.046209,.377458,.25677
.045087,.377695,.256792
.046914,.383057,.257788
.047722,.380868,.257956
.008829,.452754,.310531
.008594,.450248,.315946
.012207,.449255,.316629
.014175,.451473,.310069
.024947,.349503,.301992
.017569,.333064,.305494
.018435,.335527,.308543
.023152,.344121,.305079
.019357,.338291,.307347
.019113,.451094,.297102
.040082,.439191,.302845
.039748,.438167,.303516
.04058,.436982,.304544
.040472,.439105,.302448
.042752,.435292,.302692
.045138,.433376,.299208
.046691,.433103,.297612
.047942,.431714,.296017
.048341,.42974,.295063
.050083,.426913,.293164
.050749,.425734,.291484
.050596,.429012,.290396
.041247,.437749,.300973
.046336,.433228,.295604
.046953,.434323,.295245
.047369,.432518,.293967
.03203,.351061,.292125
.038643,.35613,.28839
.036382,.356415,.295222
.03054,.347872,.285633
.02072,.341004,.296133
.027495,.442655,.284343
.01811,.451738,.293071
.012328,.453913,.288238
.007838,.454878,.287721
.041754,.430403,.303694
.04684,.420202,.302519
.043815,.422637,.306954
.008817,.341185,.286947
.009343,.339076,.290998
.012736,.338659,.291036
.042301,.360037,.267983
.044675,.359678,.272097
.048098,.403977,.268167
.045096,.403359,.263822
.019756,.450545,.290211
.025333,.439158,.273574
.04563,.360668,.279928
.04603,.363177,.284597
.047082,.36362,.27693
.04715,.361528,.276861
.047563,.397547,.263952
.049136,.390372,.263862
.051874,.405668,.27203
.05582,.39161,.272407
.054562,.391046,.271119
.056421,.400555,.276425
.054748,.388199,.271352
.050051,.396309,.268068
.050615,.379996,.267911
.04781,.372268,.270317
.006071,.309762,.325772
.01037,.315801,.306317
.006785,.31512,.305055
.015548,.332822,.303051
.041246,.445764,.291339
.051291,.41918,.288527
.05475,.411158,.283719
.050658,.42107,.287575
.055499,.406762,.277235
.056153,.407022,.279957
.047237,.434151,.294277
.042179,.441525,.306063
.050536,.437783,.293356
.041924,.425924,.310454
.033166,.434009,.321759
.023482,.448406,.309396
.05316,.439752,.286099
.050725,.439204,.292791
.05619,.446627,.293623
.058755,.440259,.289567
.040519,.440545,.306947
.037343,.435975,.308191
.060782,.43519,.286612
.047165,.450156,.295023
.050328,.452457,.30321
.042202,.44614,.311973
.048512,.411311,.273242
.033844,.425023,.261417
.012383,.341219,.284392
.024839,.436511,.326408
.017882,.437437,.328792
.045847,.372079,.267257
.049201,.379659,.265158
.050269,.38311,.263219
.007586,.441801,.32887
.00797,.445889,.323253
.011481,.445548,.323167
.01207,.441948,.327703
.015407,.448911,.314735
.011882,.310963,.322442
.016193,.318698,.318848
.008032,.436137,.334791
.012279,.437215,.332613
.018371,.389053,.350497
.018501,.381476,.353626
.024333,.386459,.345685
.045199,.364701,.291648
.045976,.367586,.296462
.038291,.361515,.301815
.027182,.353643,.307835
.016598,.321057,.322385
.01321,.315373,.328633
.006775,.314188,.331305
.003213,.435662,.33456
.005356,.409212,.353796
.004532,.418388,.348786
.00507,.400271,.357838
.005555,.388178,.366418
.004751,.394375,.362234
.005734,.374712,.375861
.005465,.381456,.37122
.005529,.362623,.383639
.005416,.368303,.380313
.005123,.359044,.384924
.016992,.425808,.34183
.019483,.4204,.344859
.024263,.422053,.340619
.022504,.427375,.337204
.008602,.417615,.349416
.009482,.409837,.353117
.013714,.407516,.352108
.014979,.412946,.350341
.026195,.419235,.341872
.021757,.417578,.345586
.023777,.414575,.345976
.028147,.416201,.342853
.011129,.38786,.365802
.012856,.393637,.358938
.009603,.394534,.361359
.015298,.377692,.365516
.015421,.382788,.361249
.013706,.386407,.362986
.013509,.379495,.368253
.01301,.363414,.378656
.014238,.362411,.376148
.014827,.366212,.373859
.013238,.367608,.376275
.014041,.360123,.378101
.013289,.360654,.37946
.027421,.3658,.351016
.026394,.371427,.34366
.018252,.378548,.356172
.017895,.37434,.359829
.015835,.359741,.37204
.017308,.362319,.368703
.016454,.363485,.369345
.015478,.360603,.372257
.026439,.354999,.362556
.024456,.349925,.366617
.026527,.343765,.360485
.028368,.349111,.355597
.029489,.359938,.344209
.028832,.365297,.337797
.027415,.376448,.340385
.028821,.371244,.333855
.034878,.423986,.328401
.035562,.417688,.332212
.043342,.407407,.3268
.044395,.410134,.324346
.041902,.397951,.330171
.039641,.397685,.334303
.041016,.393797,.330528
.034611,.385487,.335201
.034598,.388525,.338391
.035996,.415327,.334152
.036366,.412786,.335882
.043295,.377242,.307462
.043107,.378393,.309101
.037163,.368423,.311644
.037539,.36612,.308367
.028861,.36007,.315612
.028301,.357928,.313019
.02962,.358965,.331797
.028626,.366269,.326913
.029908,.353855,.3373
.028672,.343346,.348279
.027158,.338081,.353658
.022981,.33649,.357311
.026029,.381403,.343162
.029593,.383236,.339494
.029011,.386928,.342583
.015148,.357334,.373857
.016449,.354638,.372569
.017467,.357951,.371034
.024836,.402471,.345879
.023682,.402772,.346286
.0226,.401369,.345535
.024376,.401665,.345369
.053661,.37365,.291099
.009621,.401207,.357197
.01299,.4003,.354847
.041964,.405541,.330239
.040224,.403611,.33349
.023506,.394251,.345582
.028425,.392987,.342699
.020406,.397476,.346612
.029601,.412213,.34468
.026711,.411336,.346637
.036327,.410047,.338528
.038999,.403128,.335518
.038514,.398474,.336206
.033712,.393585,.339582
.020004,.400597,.346904
.015149,.399021,.351933
.020139,.403844,.34839
.016534,.404916,.350312
.048327,.410853,.308711
.044546,.417448,.315708
.047581,.399443,.31389
.043793,.39826,.325925
.046483,.398848,.320153
.042038,.390025,.326632
.044049,.387866,.321622
.034315,.382627,.331806
.036319,.378441,.32622
.049051,.388362,.306555
.029877,.379698,.336163
.031257,.374447,.330986
.02634,.404302,.346555
.026017,.404882,.346826
.027315,.39787,.342384
.023806,.40003,.344051
.022963,.399286,.34539
.027709,.396635,.342852
.03246,.398753,.340107
.033249,.397388,.340265
.035531,.401233,.338138
.03707,.400072,.338172
.036099,.402765,.337895
.036118,.406409,.340533
.035263,.405473,.341092
.037318,.402699,.337532
.030797,.406255,.34513
.031022,.407423,.345213
.027842,.40686,.346436
.028128,.405919,.346225
.022126,.400282,.344952
.020008,.398849,.345432
.020326,.400242,.346019
.024129,.400806,.344782
.034591,.405812,.340053
.024266,.401852,.344843
.024756,.402642,.345348
.023762,.40111,.344173
.023711,.400449,.343569
.027139,.39827,.342038
.032352,.399155,.339702
.035216,.401679,.337566
.035775,.402877,.33739
.030319,.40631,.343888
.027764,.406028,.345116
.025992,.40441,.345605
.020441,.412638,.348542
.018799,.408778,.349426
.022378,.407364,.348393
.024129,.410142,.348214
.015516,.384644,.359695
.014516,.391832,.355729
.012316,.360921,.380425
.011065,.363897,.380638
.010166,.360461,.382581
.015029,.358209,.374509
.015245,.360658,.373007
.015337,.365445,.372251
.004024,.339781,.36882
.011811,.339728,.369461
.012061,.347972,.374925
.015403,.350896,.374318
.015075,.360293,.372371
.014691,.358497,.373666
.010864,.336264,.36535
.018258,.335333,.360482
.017724,.343261,.368871
.037018,.374989,.3199
.044057,.384984,.316133
.03126,.369832,.325115
.021363,.346402,.367972
.022709,.340981,.363134
.011655,.337416,.367916
.018395,.33872,.365204
.053266,.404205,.301857
.013643,.372545,.373169
.015147,.370622,.370687
.016971,.366999,.365511
.027849,.359979,.358203
.029529,.354333,.350585
.029554,.348659,.342762
.018158,.415583,.348732
.010979,.381023,.370433
.011403,.374186,.374883
.010922,.368586,.378199
.015417,.418375,.348574
.011416,.423821,.345931
.008105,.428721,.342636
.004026,.427562,.342548
.01433,.430658,.338171
.020314,.432161,.333218
.033579,.429847,.324108
.058268,.393015,.290755
.052317,.377942,.295607
.044747,.412507,.321465
.035585,.402343,.329062
.034384,.407271,.331532
.029516,.408712,.334946
.026113,.407589,.336789
.02338,.405548,.337682
.022006,.403198,.337454
.02184,.40203,.337136
.021757,.400791,.336743
.021805,.399975,.336423
.026532,.39734,.33273
.03177,.398302,.329924
.035124,.40035,.328627
.027741,.355785,.310427
.037915,.363817,.305092
.045116,.370884,.300354
.043643,.231164,-.129538
.042876,.224312,-.137392
.047778,.225524,-.134461
.050821,.212279,-.145227
.054456,.213989,-.140789
.061219,.285728,-.13353
.053405,.241325,-.231124
.055676,.233692,-.230968
.054235,.233042,-.231443
.038422,.234695,-.237198
.041435,.22698,-.23685
.033601,.221004,-.234447
.029957,.228133,-.2344
.027705,.213943,-.230006
.021545,.222994,-.228965
.024461,.207629,-.21424
.019523,.216104,-.211615
.029977,.199135,-.183868
.023449,.207283,-.182389
.037387,.1994,-.170805
.032259,.207669,-.167145
.055583,.206222,-.14698
.059221,.207818,-.142187
.066747,.211427,-.133718
.062913,.219009,-.131102
.072542,.216422,-.13532
.069832,.222904,-.131886
.079734,.223041,-.14091
.077564,.230031,-.137297
.082014,.233104,-.168544
.080441,.240447,-.166063
.080218,.233594,-.142998
.082053,.227321,-.146326
.082017,.23423,-.172339
.080555,.241369,-.17049
.082451,.237788,-.185
.080264,.245978,-.185584
.075917,.240653,-.200422
.07417,.248465,-.201267
.074594,.240851,-.212118
.072527,.248471,-.212345
.066635,.239228,-.222066
.06455,.246863,-.222152
.075382,.25956,-.144479
.072972,.255439,-.135906
.065647,.282151,-.166076
.065719,.282207,-.170021
.057174,.298817,-.17088
.057314,.298816,-.166931
.074247,.264984,-.165192
.074459,.265108,-.169173
.0555,.312746,-.164848
.035299,.290497,-.236134
.046581,.295926,-.224275
.06042,.254721,-.125679
.060605,.261015,-.127384
.027301,.271462,-.244701
.030833,.258289,-.241784
.019804,.251549,-.240448
.029009,.218402,-.158577
.067267,.284507,-.194911
.060708,.285806,-.216796
.056464,.297234,-.218369
.060668,.295842,-.197844
.039437,.279212,-.23374
.043575,.267927,-.231348
.054724,.307718,-.195707
.051947,.309548,-.215615
.064953,.274379,-.215221
.073865,.273173,-.191978
.05123,.284898,-.22344
.055878,.27387,-.222603
.062101,.296171,-.142878
.068742,.277866,-.143678
.067096,.270583,-.134718
.067091,.24694,-.128701
.057946,.245484,-.122843
.052234,.240997,-.125631
.055261,.234684,-.129835
.056979,.236978,-.128704
.055495,.243025,-.123269
.060298,.240522,-.127521
.070314,.122911,-.205327
.065581,.124041,-.206638
.064211,.114956,-.211992
.068933,.113808,-.210289
.070362,.157529,-.176427
.065481,.15826,-.1783
.066911,.191032,-.150935
.062129,.189483,-.154039
.083922,.200419,-.155377
.086362,.204958,-.160479
.086645,.166238,-.183736
.088053,.170485,-.189954
.084327,.128685,-.212502
.086162,.133417,-.217876
.083656,.118198,-.216992
.086116,.121455,-.223528
.083068,.107736,-.221597
.085983,.11076,-.228073
.085794,.209746,-.177277
.085393,.211341,-.180888
.087235,.177255,-.20187
.086961,.179059,-.205381
.086141,.138255,-.223407
.086665,.140905,-.22639
.087012,.127859,-.231148
.05998,.124476,-.214184
.059235,.114916,-.218902
.056089,.14432,-.248161
.046398,.168199,-.237531
.053113,.172263,-.239046
.046105,.19862,-.236161
.03843,.196065,-.233667
.034592,.18882,-.219935
.050341,.20026,-.233958
.062252,.205016,-.230056
.055912,.202594,-.23266
.067957,.153704,-.255296
.069914,.142113,-.26206
.063293,.14136,-.26293
.06163,.153114,-.256732
.064805,.179624,-.240002
.057924,.176779,-.243099
.069012,.179898,-.234358
.072117,.151414,-.245462
.073881,.140254,-.254244
.084159,.21234,-.196737
.081671,.212615,-.213543
.08946,.147837,-.234078
.08603,.183985,-.216056
.090879,.137403,-.2414
.077134,.194887,-.150612
.082123,.159929,-.176089
.080636,.124057,-.207286
.079441,.114734,-.211081
.07332,.209668,-.221895
.079793,.182767,-.225466
.082158,.149712,-.24064
.084164,.138616,-.24747
.050205,.123441,-.244899
.052328,.116327,-.227704
.052548,.126362,-.223591
.050279,.134276,-.240409
.043937,.163905,-.228517
.05136,.15786,-.202547
.041324,.18438,-.186489
.057985,.131933,-.253106
.064956,.129606,-.269131
.059882,.119546,-.258051
.05013,.112605,-.249389
.078246,.10541,-.214875
.087889,.116128,-.237364
.092299,.12697,-.24872
.086171,.12752,-.254299
.075646,.129094,-.263026
.071871,.130524,-.268825
.084992,.053387,-.228736
.078594,.05861,-.225635
.07943,.050976,-.225295
.093091,.040498,-.261539
.089013,.050403,-.26183
.091994,.056915,-.257716
.094796,.047788,-.254799
.063672,.03644,-.245337
.068124,.04094,-.252745
.068732,.031088,-.252286
.06809,.100661,-.216486
.063268,.10069,-.218856
.061406,.078728,-.226787
.065389,.077846,-.223982
.061575,.057488,-.229538
.065341,.059289,-.226286
.067508,.104702,-.215258
.062691,.105449,-.217556
.062514,.050151,-.227841
.083073,.104087,-.223219
.08635,.106118,-.230034
.081446,.08724,-.225773
.085395,.088695,-.231982
.081701,.065383,-.230683
.085296,.066291,-.237195
.089432,.054045,-.233064
.059421,.045161,-.246704
.059486,.040512,-.24613
.058883,.040921,-.241548
.058315,.045224,-.242034
.069275,.049072,-.258334
.070114,.041377,-.257023
.073742,.051209,-.266277
.074782,.041854,-.264159
.071933,.041524,-.261626
.070973,.050173,-.263631
.082908,.050473,-.264836
.082716,.042515,-.264425
.07866,.042364,-.264622
.077578,.052183,-.266271
.07831,.064115,-.227049
.072856,.062084,-.225586
.075793,.056933,-.224714
.061449,.037949,-.240101
.066025,.042771,-.25152
.074445,.032276,-.259364
.08213,.032505,-.262355
.086435,.065647,-.261331
.078387,.067844,-.267675
.070632,.063701,-.267186
.065475,.047398,-.252905
.089446,.065101,-.253696
.094623,.051455,-.250975
.069929,.050133,-.224269
.073396,.050389,-.223863
.061169,.043341,-.233007
.060599,.047681,-.232323
.057745,.054134,-.243844
.065214,.049901,-.226489
.09219,.053902,-.237378
.061856,.04288,-.230235
.087896,.097775,-.257801
.07616,.083759,-.221696
.086545,.121068,-.25506
.075552,.121754,-.264122
.072951,.12184,-.26785
.065416,.120707,-.267997
.060572,.11597,-.258218
.075241,.097407,-.267755
.067369,.060273,-.259744
.06689,.097442,-.267012
.091841,.095925,-.250315
.09239,.119578,-.249947
.088334,.112757,-.239404
.089272,.091398,-.240942
.087405,.066206,-.244768
.094129,.053057,-.243092
.077824,.101701,-.2162
.088259,.065743,-.248503
.064575,.05791,-.254245
.057805,.089743,-.254378
.056178,.08228,-.240985
.052407,.102634,-.233261
.050817,.108983,-.250664
.059016,.101474,-.224042
.064543,.0954,-.259175
.052109,.106291,-.231817
.058491,.105355,-.22362
.062828,.042203,-.228859
.063108,.044681,-.226944
.065736,.046178,-.225266
.070019,.046941,-.222996
.07359,.047395,-.22267
.081278,.0481,-.224343
.086357,.049072,-.227301
.092479,.050244,-.230863
.095021,.050307,-.235868
.097565,.049455,-.240868
.096934,.047437,-.249297
.096606,.045104,-.252168
.094752,.036603,-.260405
.083507,.027244,-.261091
.075411,.026806,-.256846
.069826,.028591,-.250536
.062405,.037309,-.236255
.0663,.030766,-.244502
.063389,.035059,-.235297
.063674,.031973,-.239062
.098378,.047381,-.223016
.092414,.0472,-.218563
.067794,.028601,-.200597
.067216,.038701,-.212209
.06304,.036348,-.220819
.06367,.026407,-.213035
.069114,.017066,-.197044
.065785,.01629,-.208328
.069433,.010638,-.194905
.066891,.010612,-.206651
.071183,.009349,-.195753
.069311,.009349,-.206623
.07294,.007598,-.196597
.070409,.007598,-.206839
.113629,.015205,-.240543
.119941,.010638,-.233277
.100648,.010638,-.243891
.127891,.024544,-.231433
.126007,.010638,-.227448
.122541,.020093,-.23631
.122791,.010638,-.217818
.126329,.010638,-.222071
.128106,.026054,-.226521
.123581,.025101,-.219707
.12845,.010638,-.206166
.122651,.010638,-.216188
.123296,.025614,-.218018
.129893,.026884,-.205287
.118722,.010638,-.198227
.127023,.010638,-.201715
.128505,.028025,-.200053
.12038,.027453,-.19465
.113246,.010638,-.186505
.117432,.010638,-.196911
.118875,.027464,-.193002
.114702,.028246,-.184547
.099336,.010638,-.184573
.108614,.010638,-.183654
.109955,.027953,-.181488
.099295,.026169,-.181096
.087304,.010638,-.183404
.094444,.010638,-.185551
.094144,.025955,-.181881
.088642,.024222,-.180499
.09345,.013193,-.249404
.107013,.023491,-.248785
.118482,.036303,-.236495
.114291,.030773,-.242938
.118042,.038392,-.231373
.115346,.038317,-.227954
.114845,.038771,-.226301
.115904,.04308,-.218322
.112561,.04445,-.214062
.107098,.042004,-.210197
.105868,.042014,-.20885
.101963,.044991,-.202054
.096891,.044197,-.199318
.090624,.039082,-.197679
.089079,.038786,-.196948
.083064,.041358,-.195698
.108603,.041476,-.242549
.107335,.045833,-.234291
.104392,.047021,-.229284
.100923,.047369,-.225401
.08802,.046278,-.216302
.083478,.044974,-.214415
.071943,.034204,-.19649
.078144,.039968,-.194967
.07253,.042694,-.211427
.108941,.034063,-.246288
.074867,.01661,-.238666
.08386,.012849,-.245383
.10169,.006802,-.20977
.108987,.006802,-.205091
.111949,.006802,-.197046
.109219,.006802,-.19027
.107152,.006802,-.188997
.101439,.006802,-.189565
.094859,.006802,-.195991
.093851,.006802,-.203457
.08888,.010638,-.241212
.077104,.010638,-.234826
.066996,.010638,-.222568
.066319,.015348,-.226564
.077083,.010638,-.187083
.075849,.020294,-.187258
.064947,.022273,-.232305
.082141,.010638,-.183167
.082433,.022376,-.181664
.076928,.044627,-.212339
.063686,.031782,-.234198
.096451,.025376,-.18269
.096558,.010638,-.186242
.089454,.037368,-.198595
.118187,.026828,-.195294
.116629,.010638,-.199094
.105519,.040579,-.210531
.121402,.024857,-.219375
.120607,.010638,-.217575
.113386,.037575,-.227565
.118758,.009349,-.231665
.100354,.009349,-.241792
.124073,.009349,-.226556
.124303,.009349,-.222735
.121779,.009349,-.219698
.115045,.009349,-.218954
.121163,.009349,-.214803
.126295,.009349,-.205935
.125414,.009349,-.203187
.118715,.009349,-.200375
.113205,.009349,-.202655
.115308,.009349,-.196943
.111643,.009349,-.187846
.108143,.009349,-.185691
.100223,.009349,-.186477
.09238,.009349,-.192607
.092453,.009349,-.186336
.086414,.009349,-.185053
.082861,.009349,-.18489
.078518,.009349,-.188251
.068252,.009349,-.221246
.078318,.009349,-.23323
.089585,.009349,-.239338
.117572,.007598,-.230056
.100059,.007598,-.239692
.122143,.007598,-.225663
.122277,.007598,-.223399
.120768,.007598,-.221581
.109482,.007598,-.220334
.119675,.007598,-.213417
.124383,.007598,-.205729
.123997,.007598,-.204488
.11871,.007598,-.202522
.109781,.007598,-.206216
.113184,.007598,-.196975
.110048,.007598,-.18919
.107673,.007598,-.18773
.10111,.007598,-.188381
.092483,.007598,-.195762
.090462,.007598,-.187123
.085525,.007598,-.186702
.083582,.007598,-.186611
.079954,.007598,-.189421
.069511,.007598,-.219922
.079531,.007598,-.231632
.09029,.007598,-.237467
.086268,.006802,-.201535
.089345,.006802,-.196631
.089448,.006802,-.187711
.085151,.006802,-.18777
.083459,.006802,-.187693
.080301,.006802,-.190138
.074195,.006802,-.196386
.079363,.006802,-.200584
.106621,.006802,-.217357
.11013,.006802,-.219049
.119003,.006802,-.213029
.123103,.006802,-.206336
.122765,.006802,-.205256
.118163,.006802,-.203545
.11039,.006802,-.20676
.105692,.006802,-.212019
.099946,.006802,-.231263
.101547,.006802,-.238062
.116793,.006802,-.229675
.120771,.006802,-.225851
.120891,.006802,-.22388
.119574,.006802,-.222298
.109752,.006802,-.221211
.103181,.006802,-.22466
.080534,.006802,-.229785
.0899,.006802,-.234865
.096805,.006802,-.230001
.10004,.006802,-.223398
.103103,.006802,-.218257
.099575,.006802,-.212338
.091733,.006802,-.206027
.086455,.006802,-.205069
.07955,.006802,-.203592
.074915,.006802,-.209641
.071813,.006802,-.219491
.101936,.007598,-.224295
.105454,.007598,-.218389
.104386,.007598,-.212257
.1014,.007598,-.211591
.092394,.007598,-.204339
.086331,.007598,-.203241
.073074,.007598,-.208607
.078398,.007598,-.201657
.098218,.007598,-.231881
-.043643,.231164,-.129538
-.047778,.225524,-.134461
-.042876,.224312,-.137392
-.054456,.213989,-.140789
-.050821,.212279,-.145227
-.061219,.285728,-.13353
-.054235,.233042,-.231443
-.055676,.233692,-.230968
-.053405,.241325,-.231124
-.029957,.228133,-.2344
-.033601,.221004,-.234447
-.041435,.22698,-.23685
-.038422,.234695,-.237198
-.021545,.222994,-.228965
-.027705,.213943,-.230006
-.019523,.216104,-.211615
-.024461,.207629,-.21424
-.023449,.207283,-.182389
-.029977,.199135,-.183868
-.032259,.207669,-.167145
-.037387,.1994,-.170805
-.055583,.206222,-.14698
-.059221,.207818,-.142187
-.062913,.219009,-.131102
-.066747,.211427,-.133718
-.069832,.222904,-.131886
-.072542,.216422,-.13532
-.077564,.230031,-.137297
-.079734,.223041,-.14091
-.082053,.227321,-.146326
-.080218,.233594,-.142998
-.080441,.240447,-.166063
-.082014,.233104,-.168544
-.080555,.241369,-.17049
-.082017,.23423,-.172339
-.080264,.245978,-.185584
-.082451,.237788,-.185
-.07417,.248465,-.201267
-.075917,.240653,-.200422
-.072527,.248471,-.212345
-.074594,.240851,-.212118
-.06455,.246863,-.222152
-.066635,.239228,-.222066
-.072972,.255439,-.135906
-.075382,.25956,-.144479
-.057314,.298816,-.166931
-.057174,.298817,-.17088
-.065719,.282207,-.170021
-.065647,.282151,-.166076
-.074459,.265108,-.169173
-.074247,.264984,-.165192
-.0555,.312746,-.164848
-.035299,.290497,-.236134
-.046581,.295926,-.224275
-.060605,.261015,-.127384
-.06042,.254721,-.125679
-.027301,.271462,-.244701
-.019804,.251549,-.240448
-.030833,.258289,-.241784
-.029009,.218402,-.158577
-.060668,.295842,-.197844
-.056464,.297234,-.218369
-.060708,.285806,-.216796
-.067267,.284507,-.194911
-.039437,.279212,-.23374
-.043575,.267927,-.231348
-.051947,.309548,-.215615
-.054724,.307718,-.195707
-.073865,.273173,-.191978
-.064953,.274379,-.215221
-.05123,.284898,-.22344
-.055878,.27387,-.222603
-.062101,.296171,-.142878
-.068742,.277866,-.143678
-.067096,.270583,-.134718
-.067091,.24694,-.128701
-.057946,.245484,-.122843
-.052234,.240997,-.125631
-.056979,.236978,-.128704
-.055261,.234684,-.129835
-.055495,.243025,-.123269
-.060298,.240522,-.127521
-.068933,.113808,-.210289
-.064211,.114956,-.211992
-.065581,.124041,-.206638
-.070314,.122911,-.205327
-.065481,.15826,-.1783
-.070362,.157529,-.176427
-.062129,.189483,-.154039
-.066911,.191032,-.150935
-.086362,.204958,-.160479
-.083922,.200419,-.155377
-.088053,.170485,-.189954
-.086645,.166238,-.183736
-.086162,.133417,-.217876
-.084327,.128685,-.212502
-.086116,.121455,-.223528
-.083656,.118198,-.216992
-.085983,.11076,-.228073
-.083068,.107736,-.221597
-.085393,.211341,-.180888
-.085794,.209746,-.177277
-.086961,.179059,-.205381
-.087235,.177255,-.20187
-.086665,.140905,-.22639
-.086141,.138255,-.223407
-.087012,.127859,-.231148
-.059235,.114916,-.218902
-.05998,.124476,-.214184
-.053113,.172263,-.239046
-.046398,.168199,-.237531
-.056089,.14432,-.248161
-.03843,.196065,-.233667
-.046105,.19862,-.236161
-.034592,.18882,-.219935
-.050341,.20026,-.233958
-.055912,.202594,-.23266
-.062252,.205016,-.230056
-.06163,.153114,-.256732
-.063293,.14136,-.26293
-.069914,.142113,-.26206
-.067957,.153704,-.255296
-.057924,.176779,-.243099
-.064805,.179624,-.240002
-.069012,.179898,-.234358
-.072117,.151414,-.245462
-.073881,.140254,-.254244
-.081671,.212615,-.213543
-.084159,.21234,-.196737
-.08603,.183985,-.216056
-.08946,.147837,-.234078
-.090879,.137403,-.2414
-.082123,.159929,-.176089
-.077134,.194887,-.150612
-.080636,.124057,-.207286
-.079441,.114734,-.211081
-.07332,.209668,-.221895
-.079793,.182767,-.225466
-.082158,.149712,-.24064
-.084164,.138616,-.24747
-.050279,.134276,-.240409
-.052548,.126362,-.223591
-.052328,.116327,-.227704
