-.116155,.337348,-.276753
-.106708,.301006,-.293551
-.112754,.304437,-.301994
-.108919,.291011,-.312781
-.103957,.287701,-.304384
-.110296,.293891,-.320828
-.114537,.306779,-.310964
-.111993,.308047,-.320799
-.1084,.296421,-.328925
-.1053,.298325,-.336522
-.108558,.308952,-.331528
-.104433,.308337,-.337344
-.0995,.2987,-.343317
-.0948468,.298317,-.348029
-.0994176,.307444,-.343705
-.0948806,.306618,-.346987
-.0904362,.297639,-.350235
-.0850218,.29681,-.351875
-.0875928,.305365,-.34892
-.0828289,.304722,-.351428
-.0811941,.296547,-.354093
-.0790484,.286884,-.356734
-.076404,.275716,-.360615
-.0796005,.274851,-.356194
-.0824137,.287021,-.353794
-.0865367,.287342,-.351923
-.0831609,.274264,-.352725
-.0906188,.28783,-.349872
-.0944811,.287272,-.346328
-.0879425,.273869,-.349521
-.0948954,.273578,-.343365
-.100261,.286383,-.340662
-.103877,.284446,-.334429
-.0988376,.272143,-.337242
-.100324,.269738,-.331885
-.105481,.281542,-.327809
-.104479,.278517,-.320787
-.0996147,.266946,-.325875
-.0966961,.263755,-.319189
-.100596,.275294,-.313007
-.0947749,.254094,-.323674
-.0978163,.25686,-.330011
-.0995311,.247921,-.33407
-.0948737,.246366,-.326495
-.100449,.250219,-.340192
-.0984386,.259559,-.335815
-.0966037,.261658,-.340481
-.0977245,.25266,-.344825
-.0918663,.262975,-.346308
-.0841474,.26364,-.353159
-.0828562,.257963,-.357941
-.0917803,.255379,-.350562
-.0735784,.257503,-.370947
-.0770667,.258337,-.365482
-.0782478,.2646,-.359141
-.0740813,.264864,-.365448
-.0625103,.314327,-.336348
-.0642275,.314283,-.343698
-.0628794,.327468,-.341226
-.0606271,.326997,-.332881
-.0575361,.32614,-.315614
-.0597393,.31415,-.322192
-.0610205,.314295,-.329177
-.0588359,.326527,-.324473
-.0554649,.313495,-.306364
-.0578434,.314193,-.31479
-.0561935,.326051,-.306676
-.0547599,.326288,-.297734
-.0572458,.313607,-.287312
-.0553659,.312939,-.296896
-.0552374,.327589,-.287998
-.0575606,.329716,-.277318
-.0728725,.313265,-.274374
-.062872,.31423,-.280816
-.063196,.331679,-.268347
-.0723515,.332622,-.260282
-.0728717,.283737,-.295914
-.0639615,.285293,-.300147
-.0631742,.298565,-.290682
-.0729881,.296973,-.285892
-.057433,.289086,-.310345
-.055945,.300324,-.304706
-.0575132,.299686,-.296959
-.0588169,.287079,-.304962
-.0604926,.293266,-.325839
-.0593525,.302577,-.320753
-.056557,.301285,-.312628
-.0580023,.29115,-.317302
-.0618935,.294336,-.336458
-.0621323,.302991,-.33297
-.0612343,.302991,-.327462
-.0617596,.29444,-.332265
-.0635568,.294543,-.347916
-.0645963,.302744,-.345732
-.0632548,.30291,-.339058
-.0624987,.294371,-.341668
-.0619022,.283874,-.344981
-.0616818,.270621,-.348604
-.0610401,.273215,-.354897
-.0623848,.284702,-.350991
-.0621452,.283046,-.337625
-.0621104,.269667,-.344614
-.0618205,.283221,-.340702
-.0594152,.280012,-.322795
-.0607306,.267873,-.329122
-.0617923,.268758,-.33878
-.0613287,.281996,-.331851
-.0606108,.275205,-.312001
-.0630024,.264092,-.318133
-.0610994,.266313,-.322237
-.059155,.277747,-.316177
-.073161,.271514,-.304372
-.0740371,.260337,-.311342
-.0673132,.262097,-.314491
-.0652792,.273126,-.308057
-.0736574,.242852,-.318608
-.065879,.243,-.321424
-.0674693,.251696,-.318604
-.0741658,.250888,-.31608
-.0588601,.246411,-.329274
-.0607658,.255597,-.326531
-.062921,.253504,-.322239
-.0610502,.244109,-.324672
-.0579169,.249378,-.337047
-.0581096,.253188,-.348053
-.0606659,.258718,-.344083
-.0600466,.257291,-.33382
-.0590307,.262256,-.359489
-.0603758,.260726,-.352274
-.0569899,.254621,-.357527
-.0560935,.254669,-.363911
-.0797183,.330971,-.349409
-.0750557,.330489,-.349624
-.0749322,.315329,-.351363
-.0791026,.315724,-.351808
-.101733,.314887,-.274601
-.0952884,.313214,-.27247
-.0948741,.333609,-.255599
-.101639,.334896,-.257314
-.0986135,.285129,-.299118
-.0926438,.283229,-.296678
-.0944456,.296523,-.285702
-.100608,.298369,-.288125
-.0932258,.261566,-.314929
-.0890016,.260491,-.312998
-.0907912,.271113,-.305685
-.0960811,.272841,-.308039
-.0909087,.245108,-.321639
-.0872568,.244364,-.319588
-.087701,.251931,-.317816
-.0913344,.252758,-.319744
-.0701855,.264643,-.368419
-.0664453,.264146,-.368063
-.065042,.256306,-.372339
-.0696703,.256828,-.373359
-.0749948,.286805,-.35946
-.0712189,.286448,-.358873
-.0688218,.275495,-.362478
-.0725267,.275892,-.362798
-.0784307,.304193,-.353602
-.0743211,.303782,-.353316
-.0729664,.295839,-.355684
-.0771857,.296249,-.356157
-.0657697,.294854,-.352157
-.0691832,.295369,-.354368
-.0705199,.30334,-.352202
-.0670028,.30287,-.350138
-.0623808,.274453,-.35897
-.065464,.275073,-.361153
-.0675409,.285958,-.357451
-.0642389,.285385,-.355146
-.0573548,.255102,-.368324
-.0612516,.255786,-.370786
-.0630263,.263689,-.366684
-.0599232,.263234,-.364276
-.0795599,.250967,-.315379
-.0837774,.251333,-.316357
-.08351,.243783,-.318191
-.079668,.243369,-.317448
-.0798684,.270593,-.303022
-.0853884,.270361,-.304003
-.084511,.259854,-.311481
-.079755,.259641,-.310384
-.0812668,.296031,-.283742
-.0880021,.295738,-.284229
-.0865828,.282445,-.295027
-.0804163,.282787,-.294208
-.0805812,.332983,-.255256
-.0878562,.33297,-.254906
-.0885181,.312475,-.271328
-.0814161,.312676,-.2712
-.0669983,.314446,-.34838
-.070878,.314881,-.35032
-.0705164,.32968,-.34877
-.0661567,.328349,-.34654
-.109732,.377813,-.23978
-.11665,.377998,-.253061
-.116501,.355747,-.263589
-.109268,.355954,-.24977
-.120194,.35579,-.276771
-.120329,.375578,-.267162
-.121724,.372007,-.281393
-.119704,.353369,-.289262
-.11699,.351006,-.301843
-.120726,.369464,-.29492
-.116052,.366466,-.309413
-.11058,.348732,-.315108
-.0965666,.345365,-.341499
-.0971323,.358297,-.345247
-.0887264,.355171,-.352557
-.0881388,.344595,-.348584
-.0404266,.347889,-.292149
-.0498465,.337716,-.293019
-.0508032,.337062,-.302174
-.0411909,.347772,-.301774
-.0436966,.364673,-.258326
-.0530132,.34648,-.267
-.0506079,.340956,-.281371
-.0412756,.353691,-.277417
-.0595008,.350383,-.255401
-.0519043,.370456,-.245042
-.0659304,.371012,-.23755
-.0701187,.352391,-.246206
-.101299,.355633,-.242655
-.0933011,.353981,-.241498
-.0906012,.373866,-.232111
-.100387,.376229,-.232797
-.054213,.34814,-.34209
-.0467387,.348325,-.331514
-.0556754,.337832,-.331059
-.0597097,.338377,-.340448
-.085831,.353323,-.241034
-.0788965,.353391,-.241394
-.07575,.371201,-.233624
-.0826669,.371949,-.23237
-.0642327,.339232,-.346581
-.069329,.340525,-.349107
-.067043,.349872,-.352533
-.0609714,.348638,-.349163
-.0745449,.341881,-.350418
-.0799231,.343326,-.35036
-.0798119,.352931,-.354571
-.0733149,.351281,-.354511
-.0530409,.337349,-.321505
-.0426415,.348229,-.321374
-.0419289,.3479,-.311515
-.0518605,.336962,-.311685
-.0863324,.296847,-.351305
-.0893326,.305632,-.348246
-.083596,.287099,-.353019
-.080688,.274588,-.354941
-.102867,.36143,-.332252
-.111356,.320908,-.323468
-.0941774,.317302,-.343033
-.100042,.331905,-.333246
-.101651,.346531,-.331071
-.103368,.331983,-.328563
-.109032,.363492,-.32306
-.0643097,.236325,-.326195
-.0594727,.23693,-.330479
-.0787715,.235896,-.320395
-.0726931,.236016,-.322243
-.0585781,.238722,-.334782
-.0586579,.242657,-.341886
-.0584598,.246189,-.352887
-.0573886,.248011,-.361057
-.0566385,.248199,-.366996
-.0578717,.24865,-.37112
-.0617275,.249341,-.373417
-.065498,.249865,-.37485
-.0864535,.236317,-.321973
-.0826806,.235934,-.320788
-.0701434,.250393,-.375792
-.0740874,.250992,-.373587
-.0775973,.251707,-.368635
-.0829448,.250545,-.361509
-.092915,.246874,-.353867
-.0986352,.242907,-.347624
-.0942828,.237375,-.328749
-.0898755,.236576,-.323748
-.100949,.240067,-.342978
-.0994155,.238678,-.336834
-.09784,.0861379,-.296143
-.0962755,.0839601,-.303343
-.0941863,.0891819,-.280922
-.097186,.0881253,-.288872
-.0865025,.0870861,-.27201
-.0905272,.0887099,-.27554
-.0750157,.0855771,-.270523
-.0812879,.0861309,-.270714
-.0690153,.085337,-.272052
-.0633823,.0856433,-.27531
-.0562679,.0863664,-.282865
-.0591185,.0860364,-.278936
-.0574295,.0847459,-.299714
-.0562565,.0862778,-.290199
-.0648294,.0813482,-.311393
-.0602395,.0826216,-.306517
-.0711813,.0803894,-.316679
-.0684532,.0808493,-.314757
-.0802499,.0806185,-.317391
-.0750894,.0802794,-.317566
-.0849049,.0810751,-.316431
-.0890325,.0816365,-.314692
-.0943298,.0830478,-.308542
-.0921576,.0823027,-.312054
-.0918225,.0859621,-.313652
-.0885406,.0851915,-.316048
-.0845141,.084594,-.317649
-.0798904,.0841794,-.31851
-.0746176,.0839525,-.318636
-.0705181,.0841035,-.317808
-.0677801,.0847165,-.316102
-.0642271,.0862795,-.312778
-.0594972,.0891908,-.308051
-.0572833,.092723,-.301562
-.0567858,.0965325,-.293887
-.0573968,.0989431,-.287468
-.060008,.0994058,-.282825
-.0642212,.099894,-.278928
-.0700073,.100531,-.275791
-.0759216,.100892,-.274484
-.0819242,.100949,-.275014
-.0872235,.101209,-.277097
-.0916821,.101265,-.281171
-.0951039,.0994008,-.285828
-.0963192,.0891047,-.305574
-.0943201,.0869298,-.310559
-.0975439,.0961702,-.292288
-.0977686,.0927406,-.298757
-.0842016,.238751,-.361706
-.0934914,.233213,-.355748
-.0749367,.242294,-.373693
-.0789178,.241595,-.36849
-.0819416,.225004,-.365481
-.0786743,.226625,-.371305
-.0793225,.209918,-.362301
-.0817682,.209687,-.355137
-.0855241,.20999,-.350137
-.0906793,.209788,-.345868
-.0925785,.21975,-.350397
-.0865971,.222343,-.358663
-.0968021,.219348,-.344389
-.093314,.210514,-.340993
-.094009,.211944,-.33594
-.097877,.21997,-.338757
-.0958286,.220764,-.332362
-.0927025,.213323,-.330629
-.0893835,.214648,-.325071
-.0911696,.22133,-.326417
-.0887195,.165205,-.313466
-.0875769,.14831,-.306562
-.0851755,.150335,-.303733
-.08615,.166973,-.310093
-.089647,.146028,-.310043
-.0905692,.163288,-.317289
-.0917032,.161218,-.32156
-.0913931,.14349,-.314182
-.090762,.141314,-.318773
-.0905617,.15941,-.325812
-.0862083,.158037,-.329523
-.0867763,.139615,-.323355
-.0846153,.138029,-.327538
-.0837254,.15653,-.333482
-.0831177,.154893,-.337678
-.0842764,.136557,-.331324
-.0861365,.119537,-.325848
-.0887606,.103857,-.32117
-.091043,.104823,-.318285
-.0870371,.120746,-.322527
-.0891744,.122645,-.318253
-.0934583,.107275,-.314025
-.0960696,.111206,-.308412
-.0925702,.125225,-.313036
-.0929706,.127968,-.308046
-.096504,.11472,-.302933
-.0947332,.117829,-.297557
-.0910333,.130843,-.303563
-.0886351,.133268,-.299888
-.0918385,.12018,-.293167
-.0877942,.121772,-.289766
-.0857626,.135245,-.297022
-.0884751,.111521,-.284345
-.0930221,.110298,-.287623
-.0962248,.107943,-.292195
-.0981172,.104498,-.298026
-.0978585,.100542,-.303768
-.0954833,.0961182,-.309455
-.0930574,.0933735,-.313773
-.0905081,.0921537,-.316641
-.0610919,.232369,-.346097
-.0616506,.235834,-.355594
-.0610896,.238503,-.36306
-.0603964,.240569,-.368756
-.0670484,.21051,-.353006
-.0656623,.210805,-.360012
-.0640775,.227633,-.368033
-.064055,.22508,-.361287
-.0636779,.222955,-.353046
-.0624561,.222307,-.343966
-.0636951,.211974,-.341847
-.0663642,.211209,-.347375
-.0611176,.223567,-.331598
-.0629654,.214394,-.331356
-.0627913,.213053,-.336483
-.0615927,.222827,-.337415
-.0701246,.223267,-.322728
-.0698672,.216081,-.322296
-.0653246,.215403,-.326632
-.0641827,.224313,-.326689
-.0675813,.16753,-.310452
-.0669991,.15018,-.304942
-.0641834,.148218,-.308194
-.0645153,.165975,-.313955
-.0624203,.143233,-.316359
-.0627506,.162069,-.322227
-.0629034,.164154,-.317883
-.0626524,.145899,-.312003
-.067714,.139765,-.3253
-.0676761,.158601,-.330399
-.0640045,.160199,-.326516
-.0637872,.141165,-.32093
-.0690395,.136525,-.332642
-.0683534,.155325,-.338157
-.0691217,.156978,-.334277
-.06946,.138218,-.329206
-.0690824,.120456,-.324996
-.0680794,.103682,-.321807
-.0701563,.10274,-.324087
-.069622,.119,-.327943
-.0627044,.124307,-.316538
-.0608143,.109578,-.313474
-.0649519,.105957,-.318281
-.0667758,.122226,-.321197
-.0615342,.129935,-.306916
-.0595619,.116211,-.302756
-.059022,.112998,-.308288
-.0611596,.126892,-.311663
-.0657101,.134575,-.299285
-.0636205,.120678,-.293601
-.0611031,.118769,-.297859
-.0630567,.132497,-.302786
-.0595522,.108509,-.293653
-.062075,.110147,-.28923
-.0577799,.101946,-.305266
-.0580995,.105757,-.298975
-.0644451,.0939592,-.315125
-.0598933,.097978,-.310658
-.0705961,.0906437,-.32023
-.0680264,.0915819,-.318314
-.0858955,.215423,-.321666
-.0822619,.215678,-.320373
-.0828797,.221878,-.321961
-.0863776,.221651,-.323333
-.0828837,.168121,-.307943
-.081935,.151549,-.301929
-.0778481,.151945,-.301163
-.0789095,.168654,-.307019
-.0832646,.122833,-.28775
-.0782481,.123364,-.287123
-.0776864,.136833,-.294564
-.0821171,.136434,-.295244
-.0779864,.112961,-.281974
-.0834558,.112402,-.282445
-.0873844,.0911855,-.318752
-.0836776,.0905148,-.320106
-.0835451,.118623,-.32801
-.0799131,.117968,-.329315
-.0822221,.102123,-.324694
-.085817,.102958,-.323302
-.080549,.154009,-.340025
-.076951,.153708,-.341037
-.0781793,.135169,-.334745
-.0818141,.135645,-.333566
-.0751713,.227771,-.37422
-.0716481,.228293,-.374544
-.0726479,.210393,-.366378
-.0761065,.210333,-.365839
-.0669507,.242105,-.375523
-.0707712,.24241,-.37581
-.0611527,.241606,-.372479
-.0635957,.24173,-.374343
-.0667237,.211009,-.364256
-.0695205,.210617,-.365852
-.0684715,.228772,-.373893
-.0654795,.228921,-.372138
-.0701482,.154287,-.340327
-.0710869,.135515,-.334445
-.0746057,.135126,-.335039
-.0734857,.153799,-.341139
-.0735025,.102127,-.325268
-.0781159,.101844,-.325353
-.0761266,.117803,-.32979
-.0721842,.11813,-.329427
-.0793419,.0901689,-.320889
-.0743664,.0901664,-.321086
-.0663165,.111535,-.285698
-.0722723,.112674,-.283056
-.0691511,.135968,-.29671
-.0733641,.136679,-.295051
-.0730225,.123131,-.287969
-.0675947,.122131,-.290302
-.0749702,.168767,-.307092
-.0739569,.151897,-.301414
-.070262,.151406,-.302685
-.0710685,.16846,-.308163
-.0792205,.222176,-.32132
-.0783633,.215951,-.319837
-.0742045,.216241,-.320052
-.0749839,.222495,-.320635
-.0599293,.231199,-.33214
-.0604532,.231196,-.33786
-.0708305,.229973,-.323492
-.0640492,.230669,-.327697
-.0800675,.228741,-.322139
-.0760125,.229112,-.321289
-.0991734,.230062,-.348314
-.100881,.230101,-.342406
-.0872265,.228186,-.32441
-.0836754,.228408,-.322902
-.0984242,.229313,-.335789
-.0926688,.228225,-.328296
-.0903243,.177578,-.332935
-.0900232,.195819,-.340146
-.0851141,.195316,-.343131
-.0856815,.176591,-.33611
-.0914221,.180928,-.324338
-.0922624,.198945,-.331188
-.0921145,.197114,-.335966
-.0919367,.179093,-.328823
-.0723372,.172955,-.348135
-.070999,.192606,-.356005
-.0680925,.193169,-.354758
-.0692023,.173501,-.347105
-.0677081,.174481,-.344508
-.06696,.193999,-.351686
-.0686496,.195146,-.3466
-.0688947,.175939,-.340076
-.0677522,.177438,-.335955
-.0678618,.196305,-.341979
-.0645951,.197474,-.337827
-.0642828,.178968,-.332145
-.0631009,.180626,-.327852
-.0634911,.1989,-.333235
-.063495,.200536,-.328391
-.0631632,.182367,-.323345
-.0648684,.18388,-.319197
-.06533,.20193,-.323919
-.0689977,.203085,-.319817
-.0682122,.185168,-.31541
-.0719342,.185881,-.313091
-.0729677,.203659,-.317471
-.0772439,.203651,-.316883
-.0760318,.18602,-.312246
-.0792094,.173025,-.347438
-.0776342,.192707,-.355777
-.0741817,.192452,-.356344
-.0756717,.172797,-.348245
-.0800076,.185813,-.312379
-.0812476,.203414,-.317248
-.0849828,.202944,-.31857
-.0838624,.185256,-.313487
-.0828787,.17533,-.340102
-.0819481,.194476,-.347414
-.0805188,.193296,-.353
-.0819098,.173801,-.344913
-.0871347,.184194,-.316055
-.0882254,.201998,-.321621
-.0909708,.200574,-.326405
-.0898228,.182627,-.320082
-.0938308,.0379842,-.311965
-.0988179,.034134,-.317175
-.101426,.0342965,-.312184
-.0953068,.037554,-.306996
-.0969514,.0376301,-.301491
-.102921,.0343145,-.305859
-.103143,.0340022,-.297433
-.0985002,.0375538,-.295709
-.0979248,.0366105,-.29031
-.101958,.0333851,-.290226
-.0993261,.0333073,-.283601
-.0957395,.0353977,-.284923
-.0922036,.034832,-.280663
-.0953827,.0330915,-.278332
-.0900108,.0327389,-.274396
-.0879089,.0347616,-.276802
-.0645693,.032271,-.315658
-.0627576,.0273588,-.322816
-.0671049,.0286888,-.325728
-.068189,.0340778,-.318764
-.0570908,.0301679,-.307839
-.0544162,.0244659,-.309271
-.0583153,.0256861,-.317103
-.0603783,.031267,-.312891
-.0547745,.0294186,-.296561
-.0513756,.026159,-.294474
-.052109,.0254477,-.301775
-.0552604,.0291806,-.302406
-.0586655,.030593,-.285725
-.0564486,.0272259,-.281921
-.0528544,.0265365,-.287785
-.0559018,.0298904,-.290995
-.0834359,.0321727,-.272784
-.0756789,.031385,-.273548
-.075758,.0336562,-.276185
-.0822428,.0343268,-.275366
-.0907279,.0381536,-.315929
-.0850262,.0380644,-.318646
-.0867816,.032461,-.323725
-.0938445,.0333872,-.321153
-.0728779,.0302425,-.326748
-.0798656,.0316461,-.325553
-.0790561,.0375594,-.320224
-.0726259,.0360877,-.320766
-.0629701,.0317097,-.281532
-.0690107,.0332943,-.278006
-.0685962,.029639,-.275243
-.0617753,.0282395,-.277749
-.0918309,.0766374,-.308914
-.0902572,.0727972,-.30664
-.0915857,.0726625,-.302566
-.0936444,.0769166,-.305017
-.0951701,.0771392,-.300039
-.0930919,.0725129,-.29832
-.0947579,.0718708,-.293843
-.0964084,.077311,-.293981
-.0957578,.0769333,-.28767
-.0940374,.0703856,-.288643
-.0915783,.0688886,-.282928
-.09324,.0756967,-.281188
-.0901062,.0747427,-.277099
-.0887175,.0681632,-.279198
-.085498,.0677354,-.277629
-.0863546,.0740705,-.275399
-.085635,.0568898,-.279265
-.088242,.0573361,-.281666
-.0902893,.0431314,-.281454
-.0868666,.0425625,-.278172
-.0933139,.044121,-.285204
-.09094,.0583137,-.284943
-.093078,.0597211,-.289667
-.0953868,.0452539,-.289994
-.0958705,.0460659,-.294549
-.0937062,.0609253,-.294029
-.092182,.0618873,-.298174
-.0941084,.0464801,-.299006
-.0922872,.0474505,-.303552
-.0906494,.0630671,-.302487
-.0893758,.0641472,-.30643
-.0909046,.0488759,-.307962
-.0678319,.0753911,-.31152
-.0690346,.0714069,-.308008
-.0716587,.0722818,-.310759
-.070655,.075473,-.314136
-.0611063,.0749791,-.303444
-.0627471,.0689017,-.302157
-.0654548,.0704645,-.305977
-.0646311,.0752516,-.307889
-.0582847,.0736838,-.289888
-.0607811,.0667651,-.291454
-.0611912,.0676113,-.297322
-.0590217,.0737868,-.29754
-.0617282,.0735832,-.281334
-.0633123,.0666589,-.28352
-.0614391,.066683,-.286661
-.0592001,.0736393,-.284538
-.0612379,.0401016,-.2861
-.0587044,.0401235,-.290529
-.0621856,.0556688,-.289249
-.0639857,.0552859,-.286078
-.057617,.0409287,-.300359
-.0615763,.0568801,-.298047
-.0613831,.0561929,-.293224
-.0575116,.0403859,-.295267
-.062235,.0436623,-.308594
-.0652944,.0595333,-.305669
-.0628901,.0579933,-.302193
-.059195,.042028,-.304803
-.0694699,.0472795,-.313584
-.0709897,.0635401,-.311319
-.0686177,.0613057,-.307984
-.0662503,.0452184,-.310686
-.0811748,.0674796,-.276777
-.075801,.0674587,-.276608
-.0758082,.0731758,-.274332
-.0815929,.0735233,-.274479
-.0819192,.0421774,-.276907
-.0758645,.0418936,-.277503
-.0759507,.0564829,-.278173
-.0814474,.0565506,-.278188
-.0868456,.0642913,-.309455
-.0823046,.0638808,-.311514
-.0834105,.049843,-.314097
-.0882138,.0497601,-.311532
-.0886578,.0762035,-.311885
-.0841731,.075573,-.313927
-.082482,.0719998,-.311493
-.0869901,.0725437,-.309572
-.07407,.0723985,-.312973
-.0781829,.0719965,-.312622
-.0793914,.0752968,-.315098
-.0745023,.0754414,-.31533
-.0730515,.0488276,-.315624
-.0783654,.0494983,-.315498
-.0778663,.0638333,-.312731
-.073536,.0641504,-.313109
-.0669195,.0553776,-.283007
-.0709128,.0560852,-.279593
-.0700432,.0413946,-.279096
-.0650805,.0405371,-.282383
-.0654701,.0734791,-.278359
-.0704349,.0732311,-.275617
-.0708987,.0672445,-.277879
-.0664649,.066844,-.280595
-.0976118,.0817508,-.295468
-.096065,.080919,-.301985
-.0941506,.0821524,-.280586
-.0970135,.0829137,-.288544
-.086908,.0795232,-.272905
-.0907462,.0810301,-.275852
-.07564,.0781094,-.271639
-.0818032,.0787027,-.271829
-.0697375,.0782153,-.273057
-.0641551,.0787595,-.276096
-.0570023,.0794229,-.282895
-.0599115,.0791673,-.279393
-.0577488,.079971,-.298351
-.0568088,.0799695,-.289538
-.0644807,.0786979,-.31009
-.0603253,.0787558,-.305213
-.0708198,.0782345,-.315914
-.0679912,.0785378,-.313703
-.0800439,.0782452,-.316799
-.0748396,.0781205,-.316952
-.0848578,.0786879,-.315709
-.089292,.0793303,-.313699
-.0943531,.0804283,-.30714
-.0924576,.0798813,-.310839
-.103954,.0324528,-.306067
-.103922,.0318928,-.29764
-.102491,.0325699,-.31267
-.0996522,.0324199,-.317967
-.0945304,.0315997,-.321935
-.0870596,.0303146,-.324518
-.0801987,.0292771,-.326337
-.0731079,.0279715,-.327678
-.0671546,.0265585,-.326745
-.06221,.0250092,-.323338
-.0577017,.023181,-.316954
-.0539964,.0221681,-.308506
-.0517842,.0233774,-.300796
-.0509925,.0249472,-.293244
-.052669,.0253172,-.286597
-.0565058,.0260022,-.280793
-.0620478,.0270349,-.276711
-.0690967,.028638,-.274295
-.0763147,.0305051,-.272767
-.0841877,.0314082,-.272217
-.090855,.0319423,-.274021
-.0962405,.0322626,-.278126
-.100136,.0324344,-.28357
-.102616,.0322094,-.290212
-.091365,.0305813,-.274618
-.0851209,.030055,-.272678
-.0963202,.0309053,-.278601
-.0997961,.0310768,-.283762
-.102022,.0301894,-.290298
-.103223,.0295514,-.2978
-.103325,.0302449,-.306297
-.10205,.0304426,-.312579
-.0994044,.0303415,-.317545
-.0945536,.029632,-.321186
-.0873872,.0282733,-.323522
-.0802019,.0268298,-.325422
-.0730378,.0254433,-.326813
-.0672274,.0240035,-.325819
-.0626738,.0225474,-.322434
-.0584251,.0208894,-.315883
-.0548623,.0202917,-.307176
-.0528279,.0213273,-.299396
-.0521239,.0227973,-.291825
-.0537887,.0238017,-.285424
-.0577058,.0243475,-.280065
-.0632267,.0253004,-.276302
-.0702656,.0270316,-.274072
-.0775353,.0288218,-.27284
-.103358,.0288871,-.297796
-.102192,.0296457,-.29028
-.0999796,.0307382,-.283655
-.0965497,.0306041,-.278508
-.0916039,.0303036,-.274494
-.0853514,.0297876,-.272503
-.0777526,.028507,-.272603
-.0704521,.0267373,-.273779
-.0633763,.0249679,-.275967
-.0577878,.0240023,-.2797
-.0537943,.023447,-.285033
-.0521303,.0221951,-.291484
-.0528106,.0207062,-.299089
-.054812,.0196555,-.306924
-.0583344,.0201168,-.315661
-.0626064,.0217202,-.322358
-.0671909,.0231439,-.325788
-.0730298,.0245756,-.326762
-.0801959,.0259585,-.325345
-.0877427,.0276181,-.323375
-.0947377,.0289598,-.321167
-.0995908,.0296728,-.31755
-.102149,.0297582,-.312705
-.103438,.0295556,-.306372
-.102584,.00989512,-.269012
-.0947337,.0254402,-.271732
-.0995959,.025075,-.27624
-.107162,.0108845,-.274729
-.109105,.0114279,-.281041
-.102838,.0244386,-.281978
-.104515,.0235561,-.289039
-.108644,.0115578,-.288191
-.10535,.0225998,-.296736
-.105223,.0225153,-.305457
-.106075,.0113725,-.304589
-.10763,.0115598,-.296281
-.103854,.023004,-.31273
-.101013,.0230508,-.317918
-.100747,.0121135,-.317568
-.103954,.0118191,-.312442
-.0567105,.00274132,-.270592
-.0535169,.0164364,-.280601
-.0583585,.0179409,-.274706
-.0628703,.00377816,-.265004
-.0525107,.00167043,-.287049
-.0517912,.0138271,-.296303
-.0513022,.0150692,-.287821
-.0532134,.00198441,-.277972
-.0532741,.00166257,-.297239
-.0557609,.00186459,-.307313
-.0569381,.0128556,-.313894
-.0537026,.0129771,-.305213
-.0596031,.0025702,-.315477
-.0642449,.00387332,-.320616
-.0660119,.0155537,-.325334
-.0611686,.0141794,-.321202
-.0962058,.0087158,-.264381
-.0878984,.00734524,-.260803
-.0802601,.0233354,-.268224
-.0884058,.0248858,-.269066
-.0957018,.0223001,-.321506
-.0877316,.0199294,-.322593
-.086298,.00857748,-.319845
-.094979,.0111425,-.320379
-.0706797,.00526617,-.3225
-.0781945,.0066497,-.320489
-.0800024,.0177421,-.32413
-.0723185,.0168297,-.326518
-.0645974,.0198301,-.270824
-.0723084,.0217811,-.268769
-.0793362,.006108,-.25972
-.0704543,.00489373,-.261416
-.106292,.00339104,-.305235
-.105205,.00076753,-.305436
-.107673,.00023093,-.297548
-.10868,.00281736,-.296955
-.0999283,.00413217,-.316776
-.0988105,.00124548,-.316124
-.102405,.00102769,-.311719
-.103547,.00371962,-.311934
-.0852623,.00213371,-.317452
-.0845584,-.00058945,-.31615
-.0929336,.00082994,-.318054
-.0939217,.00370468,-.318968
-.0697436,.00035757,-.319569
-.0695001,-.00216843,-.318001
-.0767447,-.00156283,-.316078
-.0772002,.00104452,-.317598
-.0594252,-.00165541,-.31227
-.0597477,-.00379112,-.311051
-.0637641,-.00311683,-.315834
-.0637655,-.00074606,-.317426
-.0537187,-.00250616,-.293565
-.0545344,-.00448161,-.293078
-.0564944,-.00421707,-.303237
-.0558876,-.00214583,-.304201
-.0542455,-.00285822,-.273858
-.0553423,-.00480637,-.27408
-.0541998,-.00465809,-.282973
-.0531991,-.00270085,-.283064
-.0653202,-.00261326,-.260955
-.0661973,-.00463067,-.261798
-.0594239,-.00476401,-.26696
-.0583727,-.00279527,-.26642
-.0832221,-.00230548,-.256215
-.0835221,-.0044362,-.257503
-.0742833,-.00452294,-.258665
-.0736571,-.00245375,-.257575
-.100214,-.00145753,-.263377
-.0998876,-.00373158,-.264721
-.0920279,-.00421896,-.25964
-.0920409,-.00202531,-.258278
-.110588,.00011707,-.275482
-.109796,-.00230705,-.276681
-.10576,-.003096,-.270395
-.106347,-.00074827,-.269108
-.110614,.00200946,-.288976
-.109664,-.00053194,-.289854
-.111058,-.00142614,-.283086
-.111966,.00106319,-.282018
-.095355,-.00334016,-.284784
-.0910345,-.00404997,-.278435
-.0835722,-.00462313,-.274437
-.0753498,-.00488662,-.275648
-.0690712,-.00499328,-.280714
-.0671188,-.00478271,-.288874
-.0685472,-.00438354,-.298385
-.072942,-.0037944,-.303821
-.080263,-.00305477,-.304935
-.0879098,-.00233492,-.304721
-.0925533,-.00223136,-.300296
