-.042862,.297151,.232502
-.043087,.2916,.227713
-.032008,.256747,.243157
-.033554,.259763,.249291
-.035784,.26308,.256326
-.036209,.258377,.234456
-.029832,.252402,.236771
-.025039,.251556,.243918
-.026696,.254644,.251299
-.042808,.278202,.223964
-.040246,.264792,.226055
-.043291,.2767,.216894
-.042881,.290105,.22164
-.00487,.340938,.251575
-.005478,.345898,.25908
-.00468,.337039,.24468
-.009571,.34005,.251205
-.010649,.345337,.258785
-.015496,.330586,.236292
-.014844,.333949,.243293
-.009228,.335906,.244156
-.009573,.332724,.237447
-.022036,.326765,.235324
-.020924,.330876,.242557
-.015224,.3385,.250418
-.004847,.333994,.238206
-.01024,.330885,.227783
-.016447,.328516,.226511
-.038669,.267193,.263537
-.030442,.258162,.258323
-.033759,.262514,.266109
-.023268,.256133,.270683
-.019185,.252482,.263701
-.01468,.252342,.270841
-.01862,.254447,.275398
-.028308,.258855,.267576
-.024441,.254536,.259517
-.014537,.249934,.257699
-.010672,.250658,.267483
-.010269,.252876,.278694
-.006383,.251501,.275135
-.011197,.327489,.214991
-.017678,.325355,.214909
-.005271,.332109,.228609
-.005901,.328897,.215543
-.024913,.320568,.21523
-.023447,.323437,.225269
-.032903,.313003,.215945
-.031259,.315714,.224217
-.038093,.304637,.216557
-.028553,.321924,.234078
-.040309,.298555,.217784
-.016601,.247888,.24418
-.018092,.250554,.250552
-.009254,.244963,.245039
-.011008,.247613,.251049
-.020627,.251797,.254779
-.016682,.34439,.257914
-.0212,.336588,.250205
-.021637,.343009,.25706
-.034453,.32594,.246925
-.035768,.329904,.251958
-.030299,.336078,.25403
-.028423,.331398,.248224
-.037438,.322573,.246553
-.039616,.32527,.25124
-.025162,.340559,.255781
-.028197,.326392,.24162
-.04372,.31676,.251127
-.04205,.320633,.251175
-.042844,.289183,.21688
.000879,.263356,.342374
.004941,.260679,.340109
.005511,.260338,.340303
.001102,.263096,.342749
.001259,.265024,.342513
.005363,.26221,.340582
.012371,.259574,.335686
.013019,.259291,.335959
.006357,.260805,.341612
-.000127,.265127,.342746
-.000121,.265624,.341942
-.001418,.263135,.342755
-.001189,.263389,.342378
-.000108,.26645,.341737
.001022,.263812,.344059
-.000119,.265517,.343358
-.000171,.262603,.340313
.006809,.262124,.33954
.006345,.262573,.33928
-.000164,.263095,.339782
-.000224,.259343,.339077
.005908,.259007,.338421
.012332,.262018,.337152
.012019,.262577,.336856
.006281,.263485,.338432
-.000155,.263843,.338786
-.006689,.262776,.339306
-.007165,.262341,.339569
.011487,.259187,.33583
.016804,.26197,.331183
.01647,.262364,.330816
.011414,.263554,.336374
.016655,.259724,.329617
.019201,.262712,.326699
.018754,.263267,.326513
.015919,.263677,.330824
.019295,.260807,.324756
.020738,.263717,.324312
.020492,.264142,.324093
.018156,.264493,.326731
.021488,.261661,.321861
.022685,.264576,.322181
.022141,.265101,.321978
.019569,.265339,.324679
.023189,.262274,.319753
.024484,.265597,.320196
.02421,.266049,.319682
.021176,.266102,.322798
.025623,.262962,.316553
.027957,.266728,.317334
.027341,.267267,.317407
.023273,.266746,.320593
.028892,.264396,.313226
.028197,.265981,.316459
.026958,.267869,.317821
.024069,.26677,.319106
.032443,.269839,.31285
.025554,.265422,.319966
.024793,.265591,.319181
.02085,.27305,.315315
.021707,.273207,.305426
.030026,.27078,.31911
.027069,.268792,.322662
.022281,.263654,.325232
.02153,.263986,.324865
.023716,.266016,.327595
.019206,.261069,.330323
.018572,.261577,.330102
.021003,.265338,.325111
.023726,.267409,.31882
.020415,.262362,.33257
.01854,.262547,.330027
.014185,.260103,.337678
.012626,.260895,.335674
.015694,.270103,.314226
.003259,.265077,.33306
-.000143,.265367,.332762
-.0066,.263685,.338458
.008503,.265298,.333915
.007636,.265232,.333817
.011182,.265027,.331396
.010759,.265068,.332273
.012744,.265786,.326767
.01235,.265565,.329035
.014019,.266553,.324126
.014248,.268447,.320578
.005843,.261654,.339453
.002507,.263709,.340568
-.001516,.265067,.342518
-.000135,.264856,.340466
-.000095,.266769,.345801
.000866,.270216,.348131
-.00002,.27011,.347768
-.000101,.266445,.345321
.000984,.270174,.347892
.001743,.272477,.349019
.000018,.272461,.348837
-.0009,.270243,.348135
-.001021,.270205,.347897
.000977,.267429,.34667
.001922,.272539,.348826
.006829,.276097,.348844
.006116,.276057,.349442
.005485,.276222,.348735
.006636,.276197,.348506
.006931,.278146,.348893
.002946,.275446,.349624
.002691,.275201,.348606
.004062,.274516,.348323
.006582,.275635,.348273
.006952,.276134,.348288
.007092,.275976,.348295
.006182,.271277,.348566
.004315,.273935,.348753
.001994,.27417,.349422
.031273,.322001,.319359
.031524,.326991,.314669
.025439,.328254,.318909
.025831,.322824,.323213
.035731,.319816,.31629
.036706,.324148,.311204
.030825,.332441,.309044
.024258,.334274,.313815
.019052,.328088,.323229
.020286,.322171,.326924
.025944,.317532,.327216
.030416,.317399,.323785
.017777,.334187,.317704
.014852,.326597,.326183
.015974,.320318,.329665
.021206,.316721,.330008
.013838,.333115,.32034
.010381,.324452,.328216
.012256,.318019,.331797
.01746,.315001,.331928
.00905,.331565,.322756
.00668,.32351,.329294
.008828,.315903,.33351
.014172,.313148,.333002
.000756,.323652,.329438
.000648,.316251,.333009
.000572,.311153,.334499
.006926,.310577,.334516
.005476,.33137,.323148
.000863,.331366,.323268
-.005171,.323694,.329318
-.007536,.316157,.333543
.034016,.315688,.321033
.039424,.317115,.313964
.041015,.32076,.308647
.03639,.329141,.305613
.042147,.313659,.312782
.044473,.316414,.307225
.043411,.308965,.312498
.046223,.310336,.306929
.046176,.318933,.300567
.041925,.324908,.302409
.037055,.313456,.318938
.039177,.3108,.317725
.040169,.307395,.317221
.043653,.304068,.312898
.046637,.304228,.307529
.048386,.31158,.300169
.042985,.300799,.313921
.045074,.298432,.309774
.04032,.295923,.317416
.041918,.293133,.313891
.046906,.295991,.304369
.049195,.304167,.300365
.040266,.30361,.317256
.008074,.33824,.315987
.004608,.33819,.315988
.01184,.310655,.333872
.009949,.306989,.334752
.01348,.307218,.334271
.015726,.30971,.333397
.011227,.302378,.334444
.014564,.304539,.333641
.016491,.307518,.333055
.018589,.311293,.332967
.012721,.300064,.333036
.014769,.303714,.33287
.016587,.306403,.332274
.018881,.309281,.3326
.013074,.300119,.332421
.014348,.303762,.331674
.016179,.306414,.33144
.018926,.308555,.331892
.012846,.300352,.331831
.018595,.30853,.331076
.04714,.322977,.274245
.042656,.324544,.27151
.039202,.326221,.27376
.043522,.325104,.277223
.047753,.324184,.271736
.0438,.324951,.269846
.04016,.326316,.26971
.036826,.328282,.271324
.035977,.329405,.276575
.039717,.328789,.280144
.046755,.323971,.280201
.050155,.321638,.276831
.03298,.334105,.279953
.035725,.334031,.283007
.03395,.331283,.274053
.031529,.335326,.27789
.030472,.338466,.28422
.032132,.338737,.286846
.038473,.333278,.285776
.042861,.327851,.283184
.028453,.34249,.289376
.02894,.342906,.291663
.029625,.339146,.282546
.028238,.342743,.28802
.027425,.344846,.291759
.026192,.345908,.296015
.029981,.342435,.293472
.034179,.338139,.289206
.042875,.329564,.259662
.046264,.324519,.260319
.044737,.321841,.256228
.041892,.326805,.256035
.044073,.331427,.262091
.04734,.326532,.262892
.049461,.319751,.261453
.047178,.317053,.256704
.037982,.332082,.256615
.038812,.334807,.259609
.053538,.313691,.284226
.052829,.317883,.281728
.050501,.320401,.285251
.051559,.316705,.287878
.055298,.310529,.280268
.054738,.315543,.278419
.051702,.320531,.279264
.048901,.322823,.282692
.047508,.324109,.288327
.049162,.320399,.29109
.051887,.312136,.290446
.05348,.30801,.286766
.032835,.355896,.278197
.036805,.353338,.272469
.031775,.348106,.267447
.027464,.350186,.27362
.038795,.363983,.283516
.042704,.361915,.278831
.041423,.350792,.269542
.03641,.344698,.264156
.029291,.34498,.263701
.024098,.347184,.269653
.023703,.35153,.281524
.02913,.356913,.285105
.020829,.351512,.290573
.025786,.356319,.292591
.030495,.361772,.294984
.034724,.363935,.288901
.018691,.349294,.276727
.016508,.349332,.288472
.019664,.350573,.297464
.023965,.355344,.298196
.027311,.357809,.301034
.03184,.363728,.299958
.02758,.359432,.298609
.02832,.358222,.301388
.032824,.364121,.300462
.035331,.367313,.297358
.024225,.354001,.300988
.008188,.349537,.284655
.008028,.349087,.274203
.004054,.349067,.273733
.004126,.349764,.283176
.012445,.349261,.286252
.012986,.3492,.275301
.007676,.347344,.264467
.003907,.347428,.264062
.001038,.349113,.273707
.001068,.349812,.283183
.004161,.349109,.293325
.008275,.348973,.294908
.004139,.347323,.300234
.008235,.347245,.301524
.012826,.346832,.302673
.012244,.348478,.296458
.001079,.349156,.293331
.001065,.34737,.300241
.004065,.343839,.307833
.008088,.34366,.308574
.016708,.347944,.297465
.019009,.34689,.265002
.013333,.347534,.265029
.056277,.311257,.269518
.056739,.31197,.272345
.057241,.304759,.272053
.0565,.303169,.268392
.056433,.316608,.270476
.056737,.316897,.272834
.056226,.313399,.275312
.05684,.30721,.276015
.056589,.297547,.27346
.055509,.295304,.269386
.054578,.301197,.263175
.054396,.309088,.264092
.045196,.275976,.283545
.049865,.28122,.277226
.051312,.284002,.28151
.046161,.278555,.288308
.043519,.27269,.277341
.047966,.277758,.271324
.053307,.287662,.272499
.054792,.290333,.276555
.051609,.286689,.285722
.046357,.280855,.292549
.041923,.274045,.293471
.041172,.271915,.288558
.038365,.270228,.297315
.037802,.269043,.292247
.035503,.266322,.285679
.039368,.268907,.282111
.042028,.275934,.297809
.037918,.271424,.302889
.033885,.265935,.303197
.03372,.265086,.297125
.051462,.300417,.25707
.051029,.306463,.257619
.053549,.293028,.264115
.050746,.292423,.25744
.049573,.311919,.257322
.052791,.314729,.263536
.051311,.284592,.266889
.048808,.282801,.260133
.045601,.275157,.264607
.041193,.269646,.269534
.036592,.26533,.273198
.025284,.257481,.307655
.019056,.255322,.300864
.019472,.254978,.288686
.028646,.260044,.303233
.022629,.256847,.311675
.018007,.255109,.30745
.013368,.25413,.296467
.014302,.253155,.281685
.022804,.256509,.282576
.028246,.260544,.293811
.029528,.262455,.308785
.026338,.260632,.312476
.013281,.338811,.314348
.013319,.343643,.308249
.001026,.343887,.30784
.000955,.338234,.315983
-.003748,.331513,.323166
.017879,.339575,.311901
.047933,.320445,.295657
.041699,.329299,.297138
.023489,.339087,.309139
.021018,.343408,.306281
.018028,.343622,.307085
.020024,.346055,.303833
.01791,.346481,.302255
.02387,.342548,.304794
.05526,.317115,.27458
.053799,.318677,.277111
.054992,.304129,.282566
.056417,.300486,.277854
.053815,.296351,.285309
.054959,.293228,.28083
.052428,.299867,.290066
.050746,.289267,.289875
.045783,.282876,.296268
.0496,.291062,.294453
.044953,.284766,.30034
.041485,.277581,.301573
.036692,.272911,.308361
.04086,.279667,.30546
.035794,.275288,.313431
.033176,.267409,.308002
.048998,.341766,.267747
.051756,.337294,.268335
.048938,.331857,.265516
.045386,.335766,.264157
.053633,.348467,.271559
.05529,.342456,.271203
.054364,.332943,.269468
.052338,.328104,.267399
.047786,.328057,.263925
.041103,.340052,.263477
.045435,.345999,.267881
.039526,.336711,.261125
.034648,.340614,.260808
.047556,.357987,.274702
.05105,.353649,.272726
.045209,.374367,.289867
.049075,.375002,.287331
.048729,.379403,.293243
.052052,.38065,.291281
.051741,.375019,.285634
.044958,.360514,.276147
.040713,.371967,.293323
.038074,.369998,.298556
.044071,.375852,.295668
.031802,.262062,.275622
.031789,.263582,.289467
.027203,.259108,.278754
.053843,.373692,.284173
.054859,.380541,.289525
.057154,.37908,.287975
.05643,.370985,.282471
.060069,.356873,.276322
.060103,.347528,.274439
.058852,.36472,.279016
.061921,.359077,.278202
.061732,.349092,.2762
.059916,.340521,.273355
.056292,.337384,.271103
.020986,.349791,.300988
.019203,.347402,.301448
.02198,.349348,.302462
.024706,.353299,.302055
.041222,.331844,.288263
.045407,.326594,.285692
.036613,.336671,.2913
.043847,.329009,.290956
.052552,.319762,.274706
.02135,.345624,.303807
.021355,.34669,.30269
.020419,.346934,.303055
.02376,.34488,.302127
.023338,.346072,.300782
.022649,.349246,.301888
.056968,.31922,.271262
.057236,.31954,.273521
.056845,.320478,.274608
.05648,.317549,.274008
.054119,.318663,.267458
.054735,.321208,.26867
.057694,.322585,.272125
.057932,.322908,.27424
.038725,.369826,.298578
.044797,.375591,.295937
.038777,.368682,.297708
.044887,.374401,.295191
.049358,.379089,.293646
.033461,.364016,.300212
.052409,.380323,.291709
.047704,.375668,.292984
.050555,.376401,.290712
.055076,.380199,.290011
.029008,.358159,.300838
.030426,.357999,.298088
.034884,.363814,.297961
.025404,.353235,.301396
.057359,.378718,.288554
.053108,.37599,.288736
.055361,.374434,.287055
.059401,.374418,.285904
.059229,.374778,.2852
.062031,.358798,.279302
.061889,.348913,.277628
.061088,.35783,.27908
.060968,.347995,.27757
.061186,.340233,.276437
.061001,.340259,.274783
.061086,.367639,.281201
.061202,.3673,.28206
.024145,.34919,.299408
.026847,.353123,.29857
.059908,.332778,.275727
.059714,.332594,.273948
.060504,.342266,.276851
.059238,.334906,.276203
.058824,.327003,.274994
.058612,.326703,.273062
.058624,.332752,.272458
.058393,.329944,.275626
.057577,.32509,.274955
.055651,.324605,.269806
.057005,.328921,.271209
.051187,.324616,.265959
.0507,.322531,.264794
.027364,.343791,.298365
.026368,.345079,.297331
.023344,.346884,.299384
.028497,.341121,.300774
.031579,.341078,.294804
.057521,.37021,.284429
.059586,.363321,.280857
.046347,.324774,.293858
.050325,.316333,.29282
.03912,.333725,.293945
.049804,.313064,.295342
.051199,.304882,.294161
.042903,.290005,.309824
.048574,.293566,.299059
.043865,.286524,.304768
.039747,.282901,.310983
.035382,.279057,.317087
.038994,.285716,.314821
.034702,.28236,.320387
.031171,.275983,.321385
.032057,.272182,.317034
.033323,.338257,.297291
.035216,.333977,.300932
.029769,.337068,.304558
.055561,.317545,.273861
.052854,.320192,.273987
.012849,.254124,.303454
.005328,.254336,.300261
.004194,.254589,.292777
.03307,.337972,.25826
.023629,.345428,.262749
.028061,.342598,.260273
.038388,.289122,.318893
.036211,.292241,.322363
.033155,.28559,.323332
.006746,.288402,.341779
.003626,.289522,.343146
.003774,.28141,.348731
.006657,.280621,.347306
.007475,.296043,.337644
.003952,.297989,.338037
.000257,.289726,.343628
.000157,.281459,.348854
.004648,.280312,.349375
.006824,.278908,.348597
.00813,.279691,.345823
.008978,.286773,.339638
.022677,.288935,.33017
.022412,.292129,.329961
.018088,.291874,.331337
.017234,.288745,.331609
.028889,.290588,.327337
.026795,.29292,.328162
.021781,.29448,.329335
.018456,.294035,.330463
.012621,.2924,.332429
.012002,.288561,.332992
.016754,.286997,.332046
.021699,.285046,.331276
.023555,.25985,.31631
.021745,.259627,.319054
.019004,.258913,.322663
.02067,.256613,.315305
.01593,.257575,.327828
.010419,.256475,.333742
.014443,.254247,.324717
.018,.255739,.320121
.004949,.255976,.336377
.009377,.253046,.329024
-.000278,.25612,.337342
-.000349,.25254,.329653
.004308,.252582,.329803
-.006366,.259198,.338446
-.00551,.256138,.336398
.012589,.254016,.309508
.006115,.25385,.30736
-.00038,.254632,.298676
-.000356,.254188,.291307
.010109,.252452,.32366
.004536,.252005,.322928
.005746,.252095,.316793
.011749,.252475,.317807
-.000371,.252064,.32223
-.000385,.25197,.316081
.015424,.254013,.318986
.01698,.255058,.312206
.000474,.304596,.336376
.004998,.304218,.336104
.000374,.297873,.338532
.008203,.301179,.336376
-.005797,.310775,.334542
-.004061,.304359,.336122
-.003201,.2981,.338051
-.003117,.289627,.34316
.021805,.312529,.331752
.008882,.292068,.335272
.009526,.297504,.334471
.007237,.278079,.348422
.011168,.279016,.342771
.012282,.283871,.337782
.022998,.28388,.330949
.026241,.280971,.33013
.028651,.283571,.327128
.025694,.286807,.328808
.019743,.278858,.337013
.022409,.276075,.335852
.027616,.276807,.327943
.030602,.279857,.32449
.030807,.288478,.326205
.016476,.281185,.337382
.014213,.276921,.342164
.017069,.274227,.34144
.007118,.275876,.348284
.020811,.267577,.337667
.021012,.26425,.334611
.024429,.268841,.329774
.024011,.272402,.333093
.01506,.264259,.342107
.014878,.261604,.339122
.027877,.272594,.325064
.019466,.271325,.340163
.037256,.298866,.320402
.025821,.313378,.329404
.029458,.313435,.326748
.033811,.294514,.323906
.006914,.275503,.348235
.010567,.272476,.347337
.011166,.296553,.332584
.012389,.297489,.332525
.01107,.295596,.332914
.012062,.294607,.331837
.012665,.295782,.33177
.012702,.29771,.331936
.034943,.310695,.322245
.036786,.308841,.320878
.021992,.310358,.331668
.025438,.310822,.329875
.028525,.310775,.327637
.032477,.31231,.324175
.033191,.308755,.323848
.034801,.307526,.322352
.0375,.306489,.320409
.035122,.305941,.322039
.033577,.307215,.321988
.033748,.305937,.321714
.034805,.304134,.322279
.037451,.303876,.320554
.032061,.296489,.324912
.011818,.293892,.332202
.032745,.3011,.323632
.034791,.300187,.322782
.033554,.304444,.321826
.031439,.301802,.32309
.030634,.298047,.32488
.02133,.295798,.328419
.018394,.295158,.329517
.021015,.296414,.327818
.018204,.295754,.328837
.014205,.294785,.330724
.014212,.293798,.33152
.025145,.294972,.328147
.024268,.296438,.327322
.029324,.29916,.324352
.028784,.29973,.323845
.023825,.297074,.3268
.032696,.304687,.321311
.03074,.302208,.322577
.032277,.308283,.323721
.032691,.30755,.32169
.032867,.306223,.321303
.025284,.310047,.329737
.028318,.309988,.327423
.031202,.309865,.325562
.021876,.309586,.331052
.014441,.295262,.330415
.012928,.29621,.33128
.030724,.309222,.325449
.031649,.308405,.322924
.012408,.297937,.331323
.012658,.296384,.330641
.014282,.295345,.329862
.030127,.309253,.3245
.02493,.309989,.328648
.028036,.309826,.326327
.021694,.309567,.330218
.001019,.264941,.344927
.007469,.265659,.345899
.006877,.268331,.347575
.007037,.262794,.34399
.014468,.26751,.344519
.0127,.269969,.346254
-.000112,.265907,.343971
.002012,.273208,.34815
-.001142,.267462,.346674
-.001269,.264977,.344931
-.00131,.263848,.344064
-.000373,.254212,.305236
-.005001,.252727,.329822
-.003461,.281521,.348747
.000137,.280077,.349514
.006933,.275836,.348154
-.006087,.254513,.300284
-.004922,.254814,.292912
-.006507,.252286,.316818
-.00686,.254051,.307386
-.005275,.252157,.322948
.054477,.338315,.272707
.052841,.33545,.271522
.056235,.355701,.27759
.058207,.3519,.276562
.051159,.366227,.283475
.053587,.362156,.280771
.051083,.323512,.272885
.054571,.320354,.274185
.053616,.322622,.273492
.057866,.348418,.275756
.057639,.344268,.275328
.056073,.342018,.274182
.029033,.352961,.293579
.032573,.357741,.293142
.046489,.368884,.288293
.048954,.367914,.285699
.041011,.368366,.293808
.043764,.369139,.291256
.037089,.363518,.293712
.031371,.337694,.276819
.029591,.340775,.281826
.036394,.331287,.269919
.033635,.334422,.272577
.042635,.327438,.26877
.039649,.328284,.268847
.028296,.343667,.287593
.027389,.345534,.291373
.056067,.320398,.274405
.026468,.34918,.295024
.000993,.347473,.264068
.045356,.328738,.269688
.025735,.346952,.295303
-.00199,.349859,.283189
-.002004,.349204,.293337
-.001978,.349161,.273745
-.002009,.347418,.300247
-.001922,.347518,.264074
-.002012,.343934,.307846
-.002697,.338304,.316003
.047619,.330144,.270157
.040438,.330505,.26869
.037205,.334159,.26961
.034372,.337341,.27222
.031935,.340057,.276519
.030127,.341896,.280587
.028878,.344433,.286503
.049426,.331653,.270173
.055473,.3219,.274288
.051165,.333421,.270628
.046013,.337099,.269708
.044386,.335174,.269582
.031163,.34408,.28091
.033222,.342414,.276988
.031359,.345578,.282384
.0287,.345779,.288249
.03616,.340045,.272979
.03926,.3369,.270398
.037698,.342293,.273693
.034358,.344417,.277532
.042528,.332976,.269242
.041038,.339214,.271042
.031823,.346999,.283251
.028415,.346894,.28966
.035346,.346064,.278151
.033146,.34905,.283835
.029468,.349134,.289832
.038984,.344087,.274359
.042537,.341102,.271545
.040454,.346321,.275206
.036807,.348114,.27896
.047723,.339448,.270317
.04409,.343435,.272324
.042446,.362112,.286384
.03961,.36295,.289853
.035239,.357103,.288774
.038425,.356085,.284984
.031858,.352498,.288767
.035324,.351732,.284135
.0415,.354811,.281387
.045085,.360853,.28325
.047528,.359176,.28045
.053522,.349821,.274954
.051446,.345681,.272952
.05034,.355498,.277685
.047781,.350236,.275168
.044466,.353279,.27798
.045698,.346215,.273381
.049518,.342218,.271405
.042107,.348994,.276232
.038741,.350564,.279956
-.030617,.302766,.323216
-.029908,.303151,.322701
-.031792,.305689,.321442
-.032654,.305473,.321961
-.02858,.30006,.32447
-.028025,.300613,.323961
-.017538,.309092,.33115
-.031915,.30723,.321435
-.032802,.306971,.32185
-.033912,.305202,.322419
-.031943,.302105,.323764
-.031695,.30855,.321821
-.032591,.308243,.322123
-.030623,.309373,.323051
-.031251,.30927,.323851
-.033803,.308593,.322492
-.034174,.307018,.32218
-.029068,.310173,.324621
-.029662,.31016,.325572
-.032149,.30977,.323981
-.023599,.297182,.32742
-.023139,.297804,.326896
-.029922,.298988,.325004
-.026953,.31068,.326439
-.027225,.310852,.327536
-.03012,.310818,.325687
-.027408,.311644,.327751
-.023834,.310747,.328747
-.024182,.310815,.329838
-.020607,.310224,.330305
-.017865,.309127,.331967
-.020785,.310249,.331139
-.020346,.297056,.327902
-.017553,.29631,.32891
-.020678,.296451,.328505
-.013642,.295779,.329919
-.017759,.29572,.329591
-.013801,.295701,.330473
-.011983,.296767,.330691
-.012255,.296601,.331331
-.011682,.298312,.331372
-.011981,.298093,.331986
-.012043,.300739,.331882
-.012275,.300513,.332473
-.013439,.304194,.331731
-.015187,.306901,.331504
-.013856,.304159,.332929
-.051009,.300535,.256737
-.050424,.307116,.256501
-.048582,.283626,.262082
-.050375,.292665,.258203
-.00569,.347551,.264494
-.041339,.271077,.271049
-.045571,.276422,.266371
-.023361,.257496,.283341
-.027654,.260215,.279698
-.014888,.253739,.282191
-.014137,.254799,.296809
-.019775,.255926,.300943
-.020129,.255903,.289297
-.013598,.254535,.303507
-.032154,.263291,.276749
-.03687,.266712,.274499
-.017029,.34745,.265075
-.011336,.347918,.265079
-.036599,.33301,.255687
-.031427,.338897,.25744
-.026229,.343445,.259926
-.021701,.346133,.262841
-.048808,.312809,.256155
-.046275,.317969,.255576
-.040703,.327724,.255015
-.043699,.32276,.255152
-.001954,.273269,.348159
-.00533,.276388,.348759
-.003963,.274639,.348341
-.00257,.275281,.348617
-.006483,.276398,.348535
-.006447,.275835,.348301
-.004232,.274066,.348772
-.001882,.272598,.348835
-.005963,.276242,.349468
-.006716,.278355,.348923
-.006677,.276304,.348874
-.002813,.275534,.349637
-.003527,.277156,.349922
-.007026,.278298,.348453
-.006946,.276192,.348325
-.004231,.279597,.349717
.000094,.277216,.349913
.000126,.27933,.349723
-.004365,.28045,.349395
-.006587,.279114,.348627
-.001901,.27423,.349431
.000046,.274188,.34936
.000067,.275535,.349623
-.001828,.274448,.348574
-.001704,.27253,.349026
.003712,.277045,.349906
.004488,.279463,.349698
-.006975,.276092,.348315
-.006802,.276345,.348319
-.006792,.276047,.348184
-.007897,.279924,.345853
-.010984,.279361,.342816
-.006783,.275713,.348265
-.00618,.271467,.348593
-.01055,.272787,.347377
-.014095,.277361,.342222
-.006373,.280822,.347334
-.006276,.288604,.341806
-.008566,.287046,.339674
.001924,.274391,.348566
-.009846,.282822,.311605
-.009989,.280601,.30676
.000059,.28178,.306942
.000133,.286037,.310616
-.01512,.280762,.313292
-.014475,.280503,.307516
-.00995,.280306,.306473
.00004,.280536,.306785
.010065,.280289,.306719
.010011,.282513,.311565
.000155,.287124,.313133
-.010268,.284362,.313946
.000164,.286993,.31841
-.009554,.284364,.319433
.000084,.281074,.324712
-.008794,.278682,.326248
-.013805,.279481,.321481
-.015998,.28099,.316423
.01049,.28404,.313904
.009799,.284064,.319394
-.027618,.268121,.317519
-.024355,.267523,.319205
-.02185,.273884,.305515
-.024516,.266806,.319782
-.023555,.267474,.320688
-.015901,.270594,.31429
-.020959,.273699,.3154
-.027214,.268711,.317932
-.019384,.274999,.305337
-.025066,.269282,.321329
-.028481,.268903,.318259
-.02825,.267602,.317448
-.016914,.279643,.307986
-.014155,.279788,.307362
-.017976,.274555,.306418
-.016902,.279009,.307525
-.021317,.275916,.317769
-.019061,.274367,.321548
-.023952,.270647,.320483
-.021311,.265995,.325198
-.021881,.264661,.324953
-.017261,.272474,.326993
-.018916,.263129,.330103
-.018978,.262161,.330179
-.02264,.264352,.325323
-.025825,.269384,.322203
-.017052,.271034,.329877
-.015202,.265612,.333716
-.013033,.261294,.335726
-.01282,.259966,.335737
-.019627,.261673,.330402
-.005713,.262382,.340605
-.005341,.260839,.34013
-.013474,.259702,.336013
-.003552,.265183,.333074
-.000144,.265389,.331987
-.003414,.265185,.331849
-.007918,.265474,.333849
-.007813,.265824,.332592
-.008783,.265567,.33395
-.011737,.263913,.336421
-.011052,.265407,.332318
-.010532,.265426,.331361
-.011479,.26538,.331442
-.016259,.264177,.33089
-.01216,.275991,.327254
-.011738,.272647,.332013
-.007697,.273953,.332416
-.01008,.267999,.338514
.00001,.275388,.33166
-.005682,.270576,.339982
.00889,.278408,.326212
.007673,.273714,.332385
-.000049,.270708,.338264
-.008032,.26402,.338417
-.006215,.261841,.339477
-.003645,.266158,.339605
-.002812,.263792,.340579
-.000104,.267125,.338807
.00341,.266048,.339591
.005584,.270401,.339959
-.005699,.276552,.31315
-.000009,.276595,.313093
.010016,.279996,.306432
-.011529,.27642,.313417
-.013298,.275462,.313403
-.013589,.27331,.312813
-.012639,.265954,.329086
-.011492,.265814,.328896
-.013035,.266187,.326819
-.018485,.265062,.326806
-.011871,.266022,.326578
-.014297,.266993,.324184
-.01988,.265952,.324759
-.019122,.263855,.326591
-.01685,.262882,.330884
-.013211,.266964,.323672
-.014481,.268893,.320637
-.021469,.266765,.322885
-.020841,.264785,.324177
-.013291,.268946,.319843
-.022469,.265794,.322069
-.014138,.270951,.312244
-.015586,.271776,.311425
-.01237,.262956,.336906
-.014389,.271449,.312358
.003117,.265084,.331836
-.000129,.266257,.332974
-.003538,.266096,.332962
-.008187,.266426,.33367
-.008589,.266308,.333398
-.010798,.265913,.332393
-.011496,.265902,.331845
-.012327,.266361,.32876
-.012479,.266577,.32661
-.013702,.267669,.323765
-.013783,.269608,.319753
-.004672,.272689,.321335
-.006162,.270853,.327082
-.000091,.269485,.326827
-.000061,.272224,.320873
-.010576,.27262,.320617
-.010915,.27052,.326251
-.00486,.26931,.329697
-.000109,.268019,.32916
.00602,.270664,.327057
.004565,.272545,.321316
.005678,.276376,.313127
-.011143,.272167,.320323
-.012094,.269794,.325647
-.009997,.268597,.328889
-.013103,.270986,.32053
-.013092,.268279,.325244
-.012214,.267104,.327555
-.011755,.268494,.328423
-.000071,.270039,.332487
-.004448,.269907,.333099
-.003891,.269263,.334132
-.000078,.269448,.333461
-.008216,.269562,.332751
-.008191,.269015,.333656
-.004307,.268498,.334364
-.000088,.268808,.333674
.00373,.269145,.334117
.004301,.269771,.333082
-.009818,.268593,.330901
-.009838,.268007,.33246
-.008409,.268347,.334431
-.012356,.266888,.329969
-.012088,.266875,.332287
-.010022,.267434,.33339
.004681,.269161,.329678
-.008401,.267414,.334522
-.004101,.267351,.33418
-.000107,.267572,.333683
.004122,.268367,.334347
-.009668,.266963,.333671
.003273,.26599,.332948
.00388,.267227,.334164
.014549,.280052,.307456
.015226,.28029,.31323
.016122,.280491,.316357
.013904,.27905,.321425
.019275,.274398,.305259
.014206,.279347,.307304
.016963,.279186,.307931
.021286,.275254,.317682
.016928,.278483,.307456
.017859,.273998,.306345
.018999,.273775,.32147
.017163,.271939,.326923
.01492,.265144,.333655
.016922,.270506,.329808
.007537,.265585,.33256
.010237,.265103,.331318
.012175,.275613,.327205
.011669,.272283,.331965
.009894,.267689,.338473
